140.110.143.189,2016-06-27,05:25:05.524,2016-06-27,13:25:05.524,GET,200,25627,-,61.228.10.226,-,-,2016-06-27,05:24:39.897,2016-06-27,05:25:05.524,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _ga=GA1.3.1232230354.1467003036; _gat=1
140.110.143.189,2016-06-27,05:25:05.680,2016-06-27,13:25:05.680,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:25:05.602,2016-06-27,05:25:05.680,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _ga=GA1.3.1232230354.1467003036; _gat=1
140.110.143.189,2016-06-27,05:25:07.165,2016-06-27,13:25:07.165,HEAD,200,0,-,61.228.10.226,-,-,2016-06-27,05:25:07.165,2016-06-27,05:25:07.165,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _ga=GA1.3.1232230354.1467003036; _gat=1
140.110.143.189,2016-06-27,05:25:07.899,2016-06-27,13:25:07.899,GET,200,140,-,61.228.10.226,-,-,2016-06-27,05:25:07.758,2016-06-27,05:25:07.899,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:25:08.227,2016-06-27,13:25:08.227,GET,200,281,-,61.228.10.226,-,-,2016-06-27,05:25:07.946,2016-06-27,05:25:08.227,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:22.137,2016-06-27,13:29:22.137,GET,200,253847,-,61.228.10.226,-,-,2016-06-27,05:25:08.290,2016-06-27,05:29:22.137,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:24.543,2016-06-27,13:29:24.543,GET,200,93,-,61.228.10.226,-,-,2016-06-27,05:29:24.450,2016-06-27,05:29:24.543,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:47.952,2016-06-27,13:29:47.952,GET,200,93,-,61.228.10.226,-,-,2016-06-27,05:29:47.858,2016-06-27,05:29:47.952,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:48.967,2016-06-27,13:29:48.967,HEAD,200,31,-,61.228.10.226,-,-,2016-06-27,05:29:48.936,2016-06-27,05:29:48.967,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:49.483,2016-06-27,13:29:49.483,GET,200,171,-,61.228.10.226,-,-,2016-06-27,05:29:49.311,2016-06-27,05:29:49.483,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:51.061,2016-06-27,13:29:51.061,GET,200,1531,-,61.228.10.226,-,-,2016-06-27,05:29:49.530,2016-06-27,05:29:51.061,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:52.921,2016-06-27,13:29:52.921,GET,200,1781,-,61.228.10.226,-,-,2016-06-27,05:29:51.139,2016-06-27,05:29:52.921,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:53.124,2016-06-27,13:29:53.124,GET,200,109,-,61.228.10.226,-,-,2016-06-27,05:29:53.014,2016-06-27,05:29:53.124,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:54.155,2016-06-27,13:29:54.155,HEAD,200,15,-,61.228.10.226,-,-,2016-06-27,05:29:54.139,2016-06-27,05:29:54.155,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:54.358,2016-06-27,13:29:54.358,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:29:54.280,2016-06-27,05:29:54.358,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:29:55.593,2016-06-27,13:29:55.593,GET,200,1156,-,61.228.10.226,-,-,2016-06-27,05:29:54.436,2016-06-27,05:29:55.593,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:02.984,2016-06-27,13:30:02.984,GET,200,7297,-,61.228.10.226,-,-,2016-06-27,05:29:55.686,2016-06-27,05:30:02.984,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:03.171,2016-06-27,13:30:03.171,GET,200,140,-,61.228.10.226,-,-,2016-06-27,05:30:03.031,2016-06-27,05:30:03.171,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:04.015,2016-06-27,13:30:04.015,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:30:03.937,2016-06-27,05:30:04.015,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:04.031,2016-06-27,13:30:04.031,GET,200,93,-,61.228.10.226,-,-,2016-06-27,05:30:03.937,2016-06-27,05:30:04.031,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:04.031,2016-06-27,13:30:04.031,GET,200,93,-,61.228.10.226,-,-,2016-06-27,05:30:03.937,2016-06-27,05:30:04.031,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:04.312,2016-06-27,13:30:04.312,GET,200,375,-,61.228.10.226,-,-,2016-06-27,05:30:03.937,2016-06-27,05:30:04.312,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:05.734,2016-06-27,13:30:05.734,HEAD,200,0,-,61.228.10.226,-,-,2016-06-27,05:30:05.734,2016-06-27,05:30:05.734,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:05.984,2016-06-27,13:30:05.984,GET,200,281,-,61.228.10.226,-,-,2016-06-27,05:30:05.703,2016-06-27,05:30:05.984,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:06.109,2016-06-27,13:30:06.109,GET,200,125,-,61.228.10.226,-,-,2016-06-27,05:30:05.984,2016-06-27,05:30:06.109,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036; clientSideSession=1467005403633qJGazo
140.110.143.189,2016-06-27,05:30:06.187,2016-06-27,13:30:06.187,GET,200,343,-,61.228.10.226,-,-,2016-06-27,05:30:05.844,2016-06-27,05:30:06.187,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:06.187,2016-06-27,13:30:06.187,GET,200,62,-,61.228.10.226,-,-,2016-06-27,05:30:06.125,2016-06-27,05:30:06.187,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036; clientSideSession=1467005403633qJGazo
140.110.143.189,2016-06-27,05:30:06.359,2016-06-27,13:30:06.359,GET,200,125,-,61.228.10.226,-,-,2016-06-27,05:30:06.234,2016-06-27,05:30:06.359,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036; clientSideSession=1467005403633qJGazo
140.110.143.189,2016-06-27,05:30:06.469,2016-06-27,13:30:06.469,GET,200,625,-,61.228.10.226,-,-,2016-06-27,05:30:05.844,2016-06-27,05:30:06.469,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:06.484,2016-06-27,13:30:06.484,GET,200,500,-,61.228.10.226,-,-,2016-06-27,05:30:05.984,2016-06-27,05:30:06.484,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:06.562,2016-06-27,13:30:06.562,GET,200,734,-,61.228.10.226,-,-,2016-06-27,05:30:05.828,2016-06-27,05:30:06.562,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:30:06.594,2016-06-27,13:30:06.594,GET,200,765,-,61.228.10.226,-,-,2016-06-27,05:30:05.828,2016-06-27,05:30:06.594,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:30.694,2016-06-27,13:31:30.694,GET,200,125,-,61.228.10.226,-,-,2016-06-27,05:31:30.569,2016-06-27,05:31:30.694,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:31.022,2016-06-27,13:31:31.022,GET,200,31,-,61.228.10.226,-,-,2016-06-27,05:31:30.991,2016-06-27,05:31:31.022,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:31.100,2016-06-27,13:31:31.100,GET,200,109,-,61.228.10.226,-,-,2016-06-27,05:31:30.991,2016-06-27,05:31:31.100,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:32.522,2016-06-27,13:31:32.522,HEAD,200,15,-,61.228.10.226,-,-,2016-06-27,05:31:32.506,2016-06-27,05:31:32.522,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:36.178,2016-06-27,13:31:36.178,GET,200,46,-,61.228.10.226,-,-,2016-06-27,05:31:36.132,2016-06-27,05:31:36.178,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:40.179,2016-06-27,13:31:40.179,GET,200,109,-,61.228.10.226,-,-,2016-06-27,05:31:40.069,2016-06-27,05:31:40.179,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:40.523,2016-06-27,13:31:40.523,HEAD,200,0,-,61.228.10.226,-,-,2016-06-27,05:31:40.523,2016-06-27,05:31:40.523,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.586,2016-06-27,13:31:49.586,GET,200,46,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.586,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.601,2016-06-27,13:31:49.601,GET,200,62,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.601,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.617,2016-06-27,13:31:49.617,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.617,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.617,2016-06-27,13:31:49.617,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.617,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.617,2016-06-27,13:31:49.617,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.617,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:49.617,2016-06-27,13:31:49.617,GET,200,78,-,61.228.10.226,-,-,2016-06-27,05:31:49.539,2016-06-27,05:31:49.617,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:50.820,2016-06-27,13:31:50.820,GET,200,156,-,61.228.10.226,-,-,2016-06-27,05:31:50.664,2016-06-27,05:31:50.820,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:51.086,2016-06-27,13:31:51.086,GET,200,140,-,61.228.10.226,-,-,2016-06-27,05:31:50.945,2016-06-27,05:31:51.086,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:31:51.117,2016-06-27,13:31:51.117,GET,200,31,-,61.228.10.226,-,-,2016-06-27,05:31:51.086,2016-06-27,05:31:51.117,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:32:19.307,2016-06-27,13:32:19.307,GET,200,27939,-,61.228.10.226,-,-,2016-06-27,05:31:51.367,2016-06-27,05:32:19.307,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; clientSideSession=1467005403633qJGazo; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:33:02.982,2016-06-27,13:33:02.982,GET,200,828,-,68.180.229.37,-,-,2016-06-27,05:33:02.154,2016-06-27,05:33:02.982,-
140.110.143.189,2016-06-27,05:41:19.739,2016-06-27,13:41:19.739,GET,200,46,-,163.20.242.164,-,-,2016-06-27,05:41:19.692,2016-06-27,05:41:19.739,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.754,2016-06-27,13:41:19.754,GET,200,62,-,163.20.242.164,-,-,2016-06-27,05:41:19.692,2016-06-27,05:41:19.754,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.754,2016-06-27,13:41:19.754,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.739,2016-06-27,05:41:19.754,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.770,2016-06-27,13:41:19.770,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.754,2016-06-27,05:41:19.770,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.786,2016-06-27,13:41:19.786,GET,200,31,-,163.20.242.164,-,-,2016-06-27,05:41:19.754,2016-06-27,05:41:19.786,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.786,2016-06-27,13:41:19.786,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.770,2016-06-27,05:41:19.786,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.801,2016-06-27,13:41:19.801,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.786,2016-06-27,05:41:19.801,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.817,2016-06-27,13:41:19.817,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.801,2016-06-27,05:41:19.817,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:19.833,2016-06-27,13:41:19.833,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:19.817,2016-06-27,05:41:19.833,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:20.083,2016-06-27,13:41:20.083,GET,200,281,-,163.20.242.164,-,-,2016-06-27,05:41:19.801,2016-06-27,05:41:20.083,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:20.130,2016-06-27,13:41:20.130,GET,200,296,-,163.20.242.164,-,-,2016-06-27,05:41:19.833,2016-06-27,05:41:20.130,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:20.801,2016-06-27,13:41:20.801,GET,200,2656,-,163.20.242.164,-,-,2016-06-27,05:41:18.145,2016-06-27,05:41:20.801,-
140.110.143.189,2016-06-27,05:41:21.020,2016-06-27,13:41:21.020,GET,200,578,-,163.20.242.164,-,-,2016-06-27,05:41:20.442,2016-06-27,05:41:21.020,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:21.911,2016-06-27,13:41:21.911,GET,200,1468,-,163.20.242.164,-,-,2016-06-27,05:41:20.442,2016-06-27,05:41:21.911,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:25.880,2016-06-27,13:41:25.880,GET,200,5453,-,163.20.242.164,-,-,2016-06-27,05:41:20.426,2016-06-27,05:41:25.880,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:27.333,2016-06-27,13:41:27.333,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:27.318,2016-06-27,05:41:27.333,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:27.333,2016-06-27,13:41:27.333,GET,200,15,-,163.20.242.164,-,-,2016-06-27,05:41:27.318,2016-06-27,05:41:27.333,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:28.255,2016-06-27,13:41:28.255,GET,200,609,-,163.20.242.164,-,-,2016-06-27,05:41:27.646,2016-06-27,05:41:28.255,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:28.286,2016-06-27,13:41:28.286,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:28.286,2016-06-27,05:41:28.286,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:28.286,2016-06-27,13:41:28.286,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:28.286,2016-06-27,05:41:28.286,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:28.552,2016-06-27,13:41:28.552,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:28.552,2016-06-27,05:41:28.552,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:28.552,2016-06-27,13:41:28.552,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:28.552,2016-06-27,05:41:28.552,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:29.083,2016-06-27,13:41:29.083,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:29.083,2016-06-27,05:41:29.083,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:29.740,2016-06-27,13:41:29.740,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:29.740,2016-06-27,05:41:29.740,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:30.349,2016-06-27,13:41:30.349,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:30.349,2016-06-27,05:41:30.349,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:30.943,2016-06-27,13:41:30.943,GET,200,0,-,163.20.242.164,-,-,2016-06-27,05:41:30.943,2016-06-27,05:41:30.943,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:31.177,2016-06-27,13:41:31.177,GET,200,3578,-,163.20.242.164,-,-,2016-06-27,05:41:27.599,2016-06-27,05:41:31.177,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:31.224,2016-06-27,13:41:31.224,GET,200,3625,-,163.20.242.164,-,-,2016-06-27,05:41:27.599,2016-06-27,05:41:31.224,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows
140.110.143.189,2016-06-27,05:41:31.896,2016-06-27,13:41:31.896,GET,200,359,-,163.20.242.164,-,-,2016-06-27,05:41:31.537,2016-06-27,05:41:31.896,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:32.162,2016-06-27,13:41:32.162,GET,404,0,-,163.20.242.164,-,-,2016-06-27,05:41:32.162,2016-06-27,05:41:32.162,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:32.849,2016-06-27,13:41:32.849,GET,200,609,-,163.20.242.164,-,-,2016-06-27,05:41:32.240,2016-06-27,05:41:32.849,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:41:36.678,2016-06-27,13:41:36.678,GET,200,468,-,163.20.242.164,-,-,2016-06-27,05:41:36.209,2016-06-27,05:41:36.678,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:42:08.774,2016-06-27,13:42:08.774,GET,200,1328,-,163.20.242.164,-,-,2016-06-27,05:42:07.446,2016-06-27,05:42:08.774,ASP.NET_SessionId=1nwtuxx4jks0rtgo5m4ljtgl; os=Windows; _ga=GA1.3.1077795109.1467006086; _gat=1
140.110.143.189,2016-06-27,05:44:13.705,2016-06-27,13:44:13.705,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:44:13.690,2016-06-27,05:44:13.705,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _ga=GA1.3.1729665942.1467006103; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:44:13.752,2016-06-27,13:44:13.752,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:44:13.705,2016-06-27,05:44:13.752,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _ga=GA1.3.1729665942.1467006103; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:44:13.940,2016-06-27,13:44:13.940,GET,200,671,-,163.20.242.71,-,-,2016-06-27,05:44:13.268,2016-06-27,05:44:13.940,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.189,2016-06-27,05:44:18.346,2016-06-27,13:44:18.346,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:44:18.346,2016-06-27,05:44:18.346,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _ga=GA1.3.1729665942.1467006103; _gat=1; os=Linux
140.110.143.189,2016-06-27,05:45:20.226,2016-06-27,13:45:20.226,HEAD,200,31,-,163.20.242.71,-,-,2016-06-27,05:45:20.195,2016-06-27,05:45:20.226,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:22.179,2016-06-27,13:45:22.179,GET,200,1968,-,163.20.242.71,-,-,2016-06-27,05:45:20.211,2016-06-27,05:45:22.179,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:22.789,2016-06-27,13:45:22.789,GET,200,2593,-,163.20.242.71,-,-,2016-06-27,05:45:20.195,2016-06-27,05:45:22.789,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.189,2016-06-27,05:45:22.851,2016-06-27,13:45:22.851,GET,200,2562,-,163.20.242.71,-,-,2016-06-27,05:45:20.289,2016-06-27,05:45:22.851,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
