140.110.143.196,05:47:03.806,2016-06-27,2016-06-27,13:47:03.806,93,200,GET,-,-,163.20.242.71,2016-06-27,05:47:03.712,2016-06-27,05:47:03.806,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:04.228,2016-06-27,2016-06-27,13:47:04.228,3453,200,GET,-,-,163.20.242.71,2016-06-27,05:47:00.774,2016-06-27,05:47:04.228,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:04.493,2016-06-27,2016-06-27,13:47:04.493,2140,200,GET,-,-,163.20.242.71,2016-06-27,05:47:02.352,2016-06-27,05:47:04.493,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:05.087,2016-06-27,2016-06-27,13:47:05.087,1671,200,GET,-,-,163.20.242.71,2016-06-27,05:47:03.415,2016-06-27,05:47:05.087,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:06.322,2016-06-27,2016-06-27,13:47:06.322,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:47:06.322,2016-06-27,05:47:06.322,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _ga=GA1.3.1402264865.1467006353; _gat=1
140.110.143.196,05:47:32.324,2016-06-27,2016-06-27,13:47:32.324,437,200,GET,-,-,163.20.242.71,2016-06-27,05:47:31.886,2016-06-27,05:47:32.324,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.433,2016-06-27,2016-06-27,13:47:32.433,109,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.324,2016-06-27,05:47:32.433,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.527,2016-06-27,2016-06-27,13:47:32.527,93,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.433,2016-06-27,05:47:32.527,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.574,2016-06-27,2016-06-27,13:47:32.574,46,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.527,2016-06-27,05:47:32.574,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.652,2016-06-27,2016-06-27,13:47:32.652,78,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.574,2016-06-27,05:47:32.652,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.683,2016-06-27,2016-06-27,13:47:32.683,31,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.652,2016-06-27,05:47:32.683,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.714,2016-06-27,2016-06-27,13:47:32.714,31,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.683,2016-06-27,05:47:32.714,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.761,2016-06-27,2016-06-27,13:47:32.761,46,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.714,2016-06-27,05:47:32.761,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.761,2016-06-27,2016-06-27,13:47:32.761,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.761,2016-06-27,05:47:32.761,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.793,2016-06-27,2016-06-27,13:47:32.793,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.777,2016-06-27,05:47:32.793,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.808,2016-06-27,2016-06-27,13:47:32.808,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.793,2016-06-27,05:47:32.808,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:32.824,2016-06-27,2016-06-27,13:47:32.824,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:32.808,2016-06-27,05:47:32.824,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:33.949,2016-06-27,2016-06-27,13:47:33.949,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:47:33.933,2016-06-27,05:47:33.949,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:47:34.074,2016-06-27,2016-06-27,13:47:34.074,109,200,GET,-,-,163.20.242.71,2016-06-27,05:47:33.965,2016-06-27,05:47:34.074,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; _gat=1; _ga=GA1.3.645532306.1467006379; os=Linux; clientSideSession=1467006453975nRjceK
140.110.143.196,05:47:34.074,2016-06-27,2016-06-27,13:47:34.074,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:34.074,2016-06-27,05:47:34.074,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; _gat=1; _ga=GA1.3.645532306.1467006379; os=Linux; clientSideSession=1467006453975nRjceK
140.110.143.196,05:47:38.309,2016-06-27,2016-06-27,13:47:38.309,46,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.262,2016-06-27,05:47:38.309,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.356,2016-06-27,2016-06-27,13:47:38.356,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.340,2016-06-27,05:47:38.356,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.356,2016-06-27,2016-06-27,13:47:38.356,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.340,2016-06-27,05:47:38.356,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.418,2016-06-27,2016-06-27,13:47:38.418,62,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.356,2016-06-27,05:47:38.418,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.434,2016-06-27,2016-06-27,13:47:38.434,78,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.356,2016-06-27,05:47:38.434,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.856,2016-06-27,2016-06-27,13:47:38.856,421,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.434,2016-06-27,05:47:38.856,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.949,2016-06-27,2016-06-27,13:47:38.949,93,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.856,2016-06-27,05:47:38.949,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:38.949,2016-06-27,2016-06-27,13:47:38.949,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.949,2016-06-27,05:47:38.949,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.043,2016-06-27,2016-06-27,13:47:39.043,62,200,GET,-,-,163.20.242.71,2016-06-27,05:47:38.981,2016-06-27,05:47:39.043,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.059,2016-06-27,2016-06-27,13:47:39.059,15,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.043,2016-06-27,05:47:39.059,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.074,2016-06-27,2016-06-27,13:47:39.074,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.074,2016-06-27,05:47:39.074,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.106,2016-06-27,2016-06-27,13:47:39.106,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.106,2016-06-27,05:47:39.106,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.137,2016-06-27,2016-06-27,13:47:39.137,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.137,2016-06-27,05:47:39.137,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.152,2016-06-27,2016-06-27,13:47:39.152,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.152,2016-06-27,05:47:39.152,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.168,2016-06-27,2016-06-27,13:47:39.168,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.168,2016-06-27,05:47:39.168,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:39.184,2016-06-27,2016-06-27,13:47:39.184,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:39.184,2016-06-27,05:47:39.184,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:40.387,2016-06-27,2016-06-27,13:47:40.387,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:47:40.371,2016-06-27,05:47:40.387,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353
140.110.143.196,05:47:40.418,2016-06-27,2016-06-27,13:47:40.418,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:40.418,2016-06-27,05:47:40.418,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353; clientSideSession=1467006460406N0vpqr
140.110.143.196,05:47:40.418,2016-06-27,2016-06-27,13:47:40.418,0,200,GET,-,-,163.20.242.71,2016-06-27,05:47:40.418,2016-06-27,05:47:40.418,-,ASP.NET_SessionId=wpvpzsirlzpfq4vjsdmkgy15; os=Linux; _gat=1; _ga=GA1.3.1402264865.1467006353; clientSideSession=1467006460406N0vpqr
140.110.143.196,05:47:42.200,2016-06-27,2016-06-27,13:47:42.200,1937,200,GET,-,-,163.20.242.71,2016-06-27,05:47:40.262,2016-06-27,05:47:42.200,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:47:43.809,2016-06-27,2016-06-27,13:47:43.809,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:47:43.809,2016-06-27,05:47:43.809,-,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.196,05:48:02.404,2016-06-27,2016-06-27,13:48:02.404,31,200,GET,-,-,163.20.242.71,2016-06-27,05:48:02.373,2016-06-27,05:48:02.404,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; _gat=1; os=Linux; clientSideSession=1467006453975nRjceK; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:48:04.155,2016-06-27,2016-06-27,13:48:04.155,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:48:04.155,2016-06-27,05:48:04.155,-,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; _gat=1; os=Linux; clientSideSession=1467006453975nRjceK; _ga=GA1.3.645532306.1467006379
140.110.143.196,05:51:20.717,2016-06-27,2016-06-27,13:51:20.717,390,200,GET,-,-,157.55.39.30,2016-06-27,05:51:20.327,2016-06-27,05:51:20.717,-,-
140.110.143.196,05:59:48.712,2016-06-27,2016-06-27,13:59:48.712,0,404,GET,-,-,163.20.242.160,2016-06-27,05:59:48.712,2016-06-27,05:59:48.712,-,_ga=GA1.3.348010710.1455501964
140.110.143.196,05:59:48.744,2016-06-27,2016-06-27,13:59:48.744,968,200,GET,-,-,163.20.242.160,2016-06-27,05:59:47.775,2016-06-27,05:59:48.744,-,_ga=GA1.3.348010710.1455501964
140.110.143.196,05:59:56.416,2016-06-27,2016-06-27,13:59:56.416,15,200,GET,-,-,163.20.242.160,2016-06-27,05:59:56.400,2016-06-27,05:59:56.416,-,_ga=GA1.3.348010710.1455501964
